DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250605_173025,0.6381226,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607005E+07,0,18.01215,3.920717,8.018302,-6.239149E-02,--,0.2965856,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.13334,1009598,0,0,0,0,0,0,--,0,39.95,353521,0,6.536865E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,144.1287,50,1488.909,9998.65,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584646E+07,549.8119,4.344256,3.189334,0.2139395,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,91.83813,42.50793,1265.523,21.88333,7071522,293.7645,3.862312,4.171369,3.5182,3.961198,-2.350984E-03
20250605_173125,0.6381226,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,117.1991,35.52555,1030.908,--,1.607005E+07,305.7726,18.44618,3.944227,8.01982,-6.221065E-02,--,0.3146701,7.470703E-04,0,0,32.08333,0.3618622,45.00122,1259.949,33.13334,1009598,169.8857,0,0,0,0,0,--,1189.966,39.95,353521,129.7381,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,144.396,50,1488.909,9998.667,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584647E+07,559.0784,4.320385,3.180436,0.2124928,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,91.62427,42.5415,1265.523,21.9,7071527,293.4028,3.893779,4.156901,3.517838,3.982465,-2.350984E-03
20250605_173225,0.6681519,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.12066,3.935185,8.021846,-6.202981E-02,--,0.3255208,7.470703E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,144.7346,50,1488.909,9998.684,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584648E+07,555.1071,4.3193,3.175987,0.2090567,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,91.4104,42.55981,1265.523,21.91667,7071532,292.3177,3.906438,4.185474,3.511509,3.989149,4.521123E-03
20250605_173325,0.6756592,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.193,3.942419,8.020834,-6.311487E-02,--,0.3436053,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,6.536865E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,144.1108,50,1488.909,9998.7,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584649E+07,559.5197,4.313513,3.167683,0.2124928,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,92.2124,42.44995,1265.523,21.93333,7071536,297.6707,3.91114,4.152922,3.50102,3.962717,-2.531829E-03
20250605_173425,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,17.90365,3.924335,8.021339,-6.148726E-02,--,0.3363715,8.404541E-04,0,0,32.08333,5.603028E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,4.669189E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,144.093,50,1488.909,9998.717,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.58465E+07,556.6074,4.311704,3.155819,0.2108652,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,91.80249,42.52319,1265.523,21.95,7071541,294.8495,3.877865,4.117115,3.495776,4.001606,-5.063657E-03
20250605_173525,0.6531372,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,17.90365,3.920717,8.028429,-6.094474E-02,--,0.318287,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,145.1624,50,1488.909,9998.733,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584651E+07,563.5793,4.282407,3.141287,0.2099609,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,96.15112,42.53235,1265.523,21.96667,7071547,339.4821,3.918736,3.951461,3.452192,4.007378,-3.616898E-04
20250605_173625,0.6231079,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.193,3.915293,8.018807,-6.221065E-02,--,0.3291377,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,145.5544,50,1488.909,9998.75,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584652E+07,566.1386,4.265408,3.135948,0.2067057,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.90356,42.54456,1265.523,21.98333,7071552,333.912,3.863397,4.007523,3.454724,3.991428,-5.063657E-03
20250605_173725,0.6831665,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.193,3.920717,8.019314,-6.275318E-02,--,0.2965856,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,144.9128,50,1488.909,9998.767,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584653E+07,564.9031,4.287109,3.123788,0.2097801,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.8501,42.5415,1265.523,22,7071558,324.9421,3.891247,4.003906,3.456713,3.950564,-1.446759E-03
20250605_173825,0.6681519,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.33768,3.933377,8.021846,-6.202981E-02,--,0.3146701,7.470703E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,0.0369873,0,0,7555.967,145.697,50,1488.909,9998.783,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584653E+07,570.9924,4.254557,3.110739,0.2101418,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.04614,42.49268,1265.523,22.01667,7071563,328.0527,3.906076,4.011864,3.448575,4.040191,-7.957175E-03
20250605_173925,0.6681519,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.26534,3.92976,8.021846,-6.275318E-02,--,0.3255208,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,145.5901,50,1488.909,9998.8,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584654E+07,565.9621,4.261429,3.108514,0.2085142,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,94.72534,42.47437,1265.523,22.03333,7071568,328.9207,3.884013,4.027416,3.431395,3.963476,-5.787037E-03
20250605_174025,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.48235,3.917101,8.016275,-6.275318E-02,--,0.3291377,7.470703E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,145.9109,50,1488.909,9998.816,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584655E+07,575.9346,4.25094,3.095761,0.2039931,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.56494,42.5293,1265.523,22.05,7071574,324.8698,3.837717,4.029948,3.432118,3.908181,-2.170139E-03
20250605_174125,0.6381226,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.12066,3.935185,8.025897,-6.202981E-02,--,0.3363715,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,146.9802,50,1488.909,9998.833,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584656E+07,581.1415,4.205368,3.089829,0.2045356,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,94.97485,42.48047,1265.523,22.06667,7071579,327.1846,3.779485,4.001013,3.4238,3.969857,-5.244502E-03
20250605_174225,0.6531372,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.193,3.92976,8.016275,-6.221065E-02,--,0.318287,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,146.3921,50,1488.909,9998.85,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584657E+07,578.1409,4.216218,3.083898,0.2058015,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.29761,42.53235,1265.523,22.08333,7071585,324.5804,3.814207,4.020182,3.408789,4.001454,-3.436053E-03
20250605_174325,0.6381226,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.3015,3.936994,8.023365,-6.202981E-02,--,0.2965856,7.470703E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,6.536865E-04,0,0,29.55,4.669189E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,146.4634,50,1488.909,9998.866,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584658E+07,577.4349,4.215857,3.066992,0.2030888,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.42236,42.453,1265.523,22.1,7071590,324.6528,3.805527,3.999566,3.384375,3.996289,-2.712674E-03
20250605_174425,0.6531372,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.15683,3.927951,8.014757,-6.112558E-02,--,0.3110532,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,0.0369873,0,0,7555.967,146.3743,50,1488.909,9998.884,7.128906E-02,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584659E+07,583.9656,4.205006,3.061802,0.202908,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.72534,42.54761,1265.523,22.11667,7071596,328.2697,3.816378,4.017651,3.397215,3.999935,1.989294E-03
20250605_174525,0.6531372,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.37384,3.942419,8.013744,-6.239149E-02,--,0.3291377,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,4.669189E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,146.9802,50,1488.909,9998.9,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.58466E+07,580.5237,4.20175,3.044748,0.2025463,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.36694,42.48352,1265.523,22.13333,7071601,329.8611,3.783102,3.97895,3.374067,4.005859,-3.255208E-03
20250605_174625,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,17.90365,3.935185,8.016783,-6.112558E-02,--,0.318287,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,146.7307,50,1488.909,9998.917,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584661E+07,575.9346,4.230686,3.040003,0.1931424,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.36694,42.49268,1265.523,22.15,7071607,330.7292,3.767188,3.977141,3.357972,3.968034,-3.074363E-03
20250605_174725,0.6681519,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.08449,3.938802,8.019314,-6.221065E-02,--,0.3291377,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,147.4436,50,1488.909,9998.934,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584662E+07,582.9948,4.207538,3.027694,0.1976635,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,94.86792,42.54456,1265.523,22.16667,7071612,331.3079,3.763209,3.986907,3.348748,3.971224,-1.482928E-02
20250605_174825,0.6756592,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.37384,3.938802,8.017289,-6.275318E-02,--,0.2893519,9.338378E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,146.7664,50,1488.909,9998.95,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584663E+07,587.4074,4.183666,3.017017,0.2016421,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,95.38477,42.48657,1265.523,22.18333,7071618,332.7546,3.789974,3.956887,3.341153,3.955273,-3.616898E-03
20250605_174925,0.6381226,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.51852,3.947844,8.018302,-6.275318E-02,--,0.3074363,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,147.2476,50,1488.909,9998.967,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584664E+07,586.7014,4.187283,3.011086,0.1992911,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,95.36694,42.46826,1265.523,22.2,7071620,332.2483,3.789974,3.945313,3.332654,4.017708,-9.042245E-04
20250605_175025,0.6456299,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.48235,3.944227,8.011212,-6.275318E-02,--,0.3436053,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,147.8535,50,1488.909,9998.983,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584665E+07,598.439,4.16305,3.007082,0.1991102,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.31348,42.4408,1265.523,22.21667,7071629,333.3333,3.761762,3.924334,3.318186,3.89375,-3.436053E-03
20250605_175125,0.6156006,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.3015,3.946036,7.9864,-6.239149E-02,--,0.2929688,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,147.8535,50,1488.909,9999,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584666E+07,589.6137,4.147497,2.996256,0.198206,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.75903,42.51709,1265.523,22.23333,7071634,337.4566,3.762124,3.968461,3.288708,3.919423,-2.712674E-03
20250605_175225,0.7056885,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.37384,3.938802,8.013237,-6.094474E-02,--,0.3146701,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,148.21,50,1488.909,9999.017,7.128906E-02,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584667E+07,598.9685,4.144965,2.976237,0.1971209,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.54517,42.5354,1265.523,22.25,7071640,334.2014,3.717636,3.968461,3.300463,4.013759,-4.159433E-03
20250605_175325,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.15683,3.935185,8.017289,-6.275318E-02,--,0.2893519,7.470703E-04,0,0,32.08333,3.735351E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,148.905,50,1488.909,9999.033,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584668E+07,590.0549,4.137008,2.97075,0.1963976,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,7.128906E-02,0,0,18.4,95.63428,42.55371,1265.523,22.26667,7071646,329.4994,3.709679,3.962674,3.276772,3.903472,2.350984E-03
20250605_175425,0.6306152,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.33768,3.935185,8.019314,-6.221065E-02,--,0.3508391,7.470703E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,4.669189E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,147.8535,50,1488.909,9999.05,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584669E+07,593.0555,4.155816,2.963632,0.1965784,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,95.58081,42.44995,1265.523,22.28333,7071651,339.6267,3.745486,3.956887,3.266464,3.908333,-1.808449E-03
20250605_175525,0.6381226,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.44618,3.933377,8.026403,-6.130642E-02,--,0.2965856,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,147.4971,50,1488.909,9999.066,7.128906E-02,0,0,12197.32,1.217041E-02,0,0,5551.783,1.58467E+07,596.2327,4.163773,2.946578,0.1962167,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,96.20459,42.5293,1265.523,22.3,7071657,344.401,3.777677,3.904442,3.262124,3.934462,-5.425347E-03
20250605_175625,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,17.93982,3.953269,8.027416,-6.293403E-02,--,0.3002025,8.404541E-04,0,0,32.08333,3.735351E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,147.5149,50,1488.909,9999.083,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584671E+07,587.4957,4.158348,2.942278,0.1963976,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,96.34717,42.55371,1265.523,22.31667,7071663,346.1372,3.754167,3.929037,3.253081,3.949956,8.680556E-03
20250605_175725,0.6606445,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.55469,3.933377,8.033998,-6.239149E-02,--,0.3508391,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,5.603028E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,148.2813,50,1488.909,9999.1,7.128906E-02,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584672E+07,596.8504,4.127966,2.931156,0.1935041,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,96.57886,42.48962,1265.523,22.33333,7071668,346.5712,3.734635,3.926505,3.26339,3.979427,-1.808449E-03
20250605_175825,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.607006E+07,0,18.3015,3.917101,8.041088,-6.094474E-02,--,0.3110532,8.404541E-04,0,0,32.08333,4.669189E-04,0,0,33.15,1009601,0,0,0,0,0,0,--,0,39.96667,353523,0,5.603028E-04,0,0,29.55,4.669189E-04,0,0,39.83333,1166307,0,0.0369873,0,0,4889.4,0.0369873,0,0,7555.967,147.9961,50,1488.909,9999.116,0.0534668,0,0,12197.32,1.217041E-02,0,0,5551.783,1.584673E+07,594.8206,4.126881,2.922407,0.1956742,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,0.0534668,0,0,18.4,96.36499,42.51709,1265.523,22.35,7071674,344.6904,3.763571,3.927228,3.241688,3.950564,-6.872106E-03
