DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250610_042635,0.6231079,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.84404,2.971282,7.844111,-6.130642E-02,--,0.2640336,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,5.603028E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,75.95959,42.49878,1267.314,7566.583,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592265E+07,209.5992,4.296152,3.822989,0.2535446,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.33472,40.00244,1191.182,55.38334,0.0534668,0,0,46.2,7107214,171.5856,4.054369,4.073712,3.611336,3.652365,-3.436053E-03
20250610_042735,0.5855713,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.02489,2.969473,7.844111,-6.311487E-02,--,0.2965856,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.03357,42.50183,1267.314,7566.6,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592265E+07,208.9815,4.286024,3.821061,0.2533637,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.01392,39.99329,1191.182,55.4,0.0534668,0,0,46.2,7107217,165.6539,4.090539,4.086371,3.625622,3.652213,-6.148727E-03
20250610_042835,0.6531372,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.02489,2.967665,7.841579,-6.329572E-02,--,0.2821181,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.77466,42.49878,1267.314,7566.617,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592265E+07,204.7454,4.300492,3.816019,0.2524595,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.7981,39.99023,1191.182,55.41667,0.0534668,0,0,46.2,7107220,176.1429,4.083304,4.056351,3.609708,3.642339,-1.808449E-03
20250610_042935,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.80787,2.947772,7.842593,-6.221065E-02,--,0.2459491,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.60205,42.49573,1267.314,7566.633,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592266E+07,206.2457,4.308087,3.812015,0.2513744,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.92285,39.99329,1191.182,55.43333,0.0534668,0,0,46.2,7107223,177.0833,4.06305,4.072989,3.616942,3.637934,-3.616898E-04
20250610_043035,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.35041,2.931496,7.838542,-6.094474E-02,--,0.2712674,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.62671,42.49878,1267.314,7566.65,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592266E+07,204.3924,4.293982,3.80638,0.2513744,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.86938,39.96887,1191.182,55.45,0.0534668,0,0,46.2,7107226,177.662,4.074986,4.046586,3.592528,3.628819,-5.425347E-04
20250610_043135,0.6156006,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.84404,2.931496,7.842086,-6.184896E-02,--,0.2929688,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.51575,42.49878,1267.314,7566.667,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592266E+07,206.2457,4.305194,3.805342,0.2535446,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.70898,39.99023,1191.182,55.46667,0.0534668,0,0,46.2,7107229,176.7216,4.06305,4.046586,3.586198,3.619553,-3.074363E-03
20250610_043235,0.5930786,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.91638,2.884476,7.838542,-0.0636574,--,0.2712674,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.58972,42.50183,1267.314,7566.683,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592267E+07,204.5689,4.313513,3.806083,0.251917,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.29907,40.00549,1191.182,55.48333,0.0534668,0,0,46.2,7107232,174.1175,4.08873,4.061777,3.5824,3.619401,-4.340278E-03
20250610_043335,0.6005859,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.51852,2.880859,7.843605,-6.239149E-02,--,0.2567998,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,75.6637,42.49573,1267.314,7566.7,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592267E+07,208.9815,4.294343,3.796593,0.2488426,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.78027,39.98108,1191.182,55.5,0.0534668,0,0,46.2,7107234,175.4196,4.06739,4.040437,3.579688,3.610894,-5.967882E-03
20250610_043435,0.6005859,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.06105,2.91522,7.832466,-6.275318E-02,--,0.2821181,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,5.603028E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,75.93494,42.49573,1267.314,7566.717,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592267E+07,208.452,4.282769,3.791254,0.250651,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.72681,40.00854,1191.182,55.51667,0.0534668,0,0,46.2,7107237,177.3727,4.052199,4.056713,3.576071,3.604969,3.616898E-04
20250610_043535,0.6080933,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.09722,2.895327,7.83601,-6.239149E-02,--,0.2748843,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.15686,42.49268,1267.314,7566.733,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592268E+07,206.2457,4.281322,3.789326,0.2517361,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.83374,40.00244,1191.182,55.53333,0.0534668,0,0,46.2,7107240,177.3004,4.040263,4.049841,3.571549,3.594336,-2.350984E-03
20250610_043635,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.84404,2.897135,7.84715,-6.221065E-02,--,0.2459491,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.28015,42.49573,1267.314,7566.75,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592268E+07,208.8932,4.27445,3.785323,0.249566,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.83374,39.99939,1191.182,55.55,0.0534668,0,0,46.2,7107243,175.4196,4.034838,4.055266,3.575347,3.596615,-2.531829E-03
20250610_043735,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.98872,2.897135,7.842593,-6.184896E-02,--,0.2604167,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,75.98425,42.49878,1267.314,7566.767,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592269E+07,207.4812,4.283493,3.780132,0.250651,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.44165,39.97803,1191.182,55.56667,0.0534668,0,0,46.2,7107246,172.2367,4.06522,4.080946,3.547316,3.58431,-1.808449E-03
20250610_043835,0.6231079,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.69936,2.889902,7.841073,-6.275318E-02,--,0.2459491,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.45276,42.49878,1267.314,7566.783,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592269E+07,208.9815,4.268663,3.779984,0.2517361,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.37036,40.01465,1191.182,55.58333,0.0534668,0,0,46.2,7107249,172.6707,4.036646,4.072989,3.542795,3.585069,1.808449E-04
20250610_043935,0.6231079,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.35041,2.917028,7.838542,-6.221065E-02,--,0.2640336,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.724,42.50183,1267.314,7566.8,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592269E+07,214.9826,4.2466,3.777315,0.2517361,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.54858,39.98413,1191.182,55.6,0.0534668,0,0,46.2,7107252,175.2749,4.042072,4.0625,3.545146,3.577778,-3.074363E-03
20250610_044035,0.6156006,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.69936,2.935113,7.842593,-6.221065E-02,--,0.2712674,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.67468,42.49573,1267.314,7566.817,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.59227E+07,210.7465,4.254557,3.777018,0.251917,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.40601,39.97803,1191.182,55.61666,0.0534668,0,0,46.2,7107255,174.1898,4.026157,4.059968,3.550933,3.567144,3.616898E-04
20250610_044135,0.6005859,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.66319,2.907986,7.845124,-6.275318E-02,--,0.2531829,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,5.603028E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.41577,42.49573,1267.314,7566.833,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.59227E+07,214.1884,4.253834,3.767824,0.2490234,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.61987,40.01465,1191.182,55.63334,0.0534668,0,0,46.2,7107258,172.5984,4.011328,4.052011,3.54171,3.566536,-9.042245E-04
20250610_044235,0.6231079,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.88021,2.906178,7.833984,-6.202981E-02,--,0.2785012,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,5.603028E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.31714,42.50183,1267.314,7566.85,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.59227E+07,212.2468,4.251664,3.768565,0.2513744,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.6377,40.00549,1191.182,55.65,0.0534668,0,0,46.2,7107261,176.1429,4.033391,4.05382,3.515488,3.560156,-3.255208E-03
20250610_044335,0.578064,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.09722,2.898944,7.83601,-6.184896E-02,--,0.2785012,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.45276,42.49878,1267.314,7566.867,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592271E+07,213.8354,4.257089,3.765303,0.251917,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.53076,39.99939,1191.182,55.66667,0.0534668,0,0,46.2,7107264,174.8409,4.064858,4.053096,3.518381,3.552409,-5.787037E-03
20250610_044435,0.6381226,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.84404,2.906178,7.839048,-6.275318E-02,--,0.2604167,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.52673,42.50183,1267.314,7566.883,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592271E+07,212.5116,4.25094,3.761744,0.251917,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.76245,40.00854,1191.182,55.68333,0.0534668,0,0,46.2,7107267,176.5046,4.037732,4.053096,3.520009,3.547548,-2.712674E-03
20250610_044535,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.66319,2.889902,7.83601,-6.275318E-02,--,0.2640336,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.8103,42.49573,1267.314,7566.9,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592271E+07,220.6308,4.234664,3.754774,0.2504702,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.69116,39.99634,1191.182,55.7,0.0534668,0,0,46.2,7107269,176.9387,3.985287,4.024523,3.514222,3.541167,-9.042245E-04
20250610_044635,0.6306152,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.88021,2.886285,7.83601,-6.275318E-02,--,0.2567998,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.67468,42.49878,1267.314,7566.917,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592272E+07,212.4233,4.250578,3.754181,0.2510127,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.08325,39.99023,1191.182,55.71667,0.0534668,0,0,46.2,7107272,178.3131,4.0182,4.047671,3.523807,3.536154,-3.616898E-04
20250610_044735,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.73553,2.897135,7.837023,-6.239149E-02,--,0.2567998,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.74866,42.49878,1267.314,7566.933,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592272E+07,213.8354,4.245515,3.746915,0.2492043,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.61987,39.98718,1191.182,55.73333,0.0534668,0,0,46.2,7107275,179.0365,4.015307,4.042969,3.493605,3.53418,-4.159433E-03
20250610_044835,0.6306152,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.91638,2.897135,7.837023,-6.184896E-02,--,0.2748843,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.31714,42.49878,1267.314,7566.95,7.128906E-02,0,0,10071.93,7.128906E-02,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592272E+07,212.3351,4.263238,3.748398,0.250651,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.61987,40.0177,1191.182,55.75,0.0534668,0,0,46.2,7107278,177.7344,4.071007,4.040799,3.498488,3.530838,-3.616898E-03
20250610_044935,0.6005859,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.84404,2.888093,7.836516,-6.221065E-02,--,0.2604167,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.724,42.49573,1267.314,7566.967,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592273E+07,215.0709,4.241175,3.73861,0.2490234,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.13672,39.99023,1191.182,55.76667,0.0534668,0,0,46.2,7107281,181.2066,4.025073,4.050926,3.491797,3.531445,-6.148727E-03
20250610_045035,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.73553,2.880859,7.837529,-6.148726E-02,--,0.318287,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,2.801514E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.57605,42.49878,1267.314,7566.983,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592273E+07,215.3356,4.249132,3.73772,0.2504702,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.08325,40.0177,1191.182,55.78333,0.0534668,0,0,46.2,7107284,180.2662,4.018562,4.040075,3.487095,3.516254,-2.350984E-03
20250610_045135,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.09722,2.8682,7.842086,-0.0636574,--,0.3110532,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,76.8103,42.49268,1267.314,7567,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592273E+07,213.3058,4.233941,3.734162,0.2470341,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.08325,39.99023,1191.182,55.8,0.0534668,0,0,46.2,7107287,181.2066,4.006265,4.038267,3.476606,3.501823,-7.233797E-04
20250610_045235,0.6005859,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.614762E+07,0,19.09722,2.862775,7.842593,-6.239149E-02,--,0.2531829,1.027222E-03,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,76.88428,42.49573,1267.314,7567.017,7.128906E-02,0,0,10071.93,7.128906E-02,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592274E+07,214.5414,4.236111,3.728378,0.2486618,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.13672,40.00549,1191.182,55.81667,0.0534668,0,0,46.2,7107290,182.5087,4.017838,4.003906,3.463223,3.500759,-2.531829E-03
20250610_045335,0.5930786,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.88021,2.871817,7.837529,-6.202981E-02,--,0.2712674,9.338378E-04,0,0,83.45,6.536865E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,4.931641E-02,0,0,4903.983,77.08154,42.49573,1267.314,7567.033,0.0534668,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592274E+07,217.1007,4.220197,3.724819,0.2508319,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,75.90503,40.0116,1191.182,55.83333,0.0534668,0,0,46.2,7107293,180.3385,3.971904,4.035373,3.473893,3.494835,-7.233797E-04
20250610_045435,0.6156006,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.614762E+07,0,18.80787,2.875434,7.837529,-6.221065E-02,--,0.2712674,9.338378E-04,0,0,83.45,5.603028E-04,0,0,72.2,1025468,0,0,0,0,0,0,--,0,92.83334,360855,0,4.669189E-04,0,0,80.66666,3.735351E-04,0,0,76.75,1190117,0,0.0369873,0,0,4903.983,77.85828,42.50183,1267.314,7567.05,7.128906E-02,0,0,10071.93,0.0534668,0,0,12257.07,1.217041E-02,0,0,5551.783,1.592274E+07,227.2497,4.181858,3.719481,0.2497468,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,76.26147,39.99939,1191.182,55.85,0.0534668,0,0,46.2,7107296,182.0023,3.942969,4.021267,3.467745,3.490126,-2.712674E-03
