DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250608_165632,0.6156006,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.1129,43.22388,1291.943,--,1.612307E+07,964.4821,18.69936,3.955078,8.050202,-6.311487E-02,--,0.2929688,9.338378E-04,0,0,65.23333,0.3577533,48.99902,1371.887,61.05,1020365,188.2957,0,0,0,0,0,--,1260.034,75.51667,358441,148.546,0.3552319,45.00427,1259.949,66.71667,3.735351E-04,0,0,64,1182954,276.7289,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.9287,47.50061,1413.023,12239.47,1.217041E-02,0,0,5551.783,1.589815E+07,583.9656,4.427083,3.930649,0.251917,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,107.2366,45.02563,1340.045,38.76667,7095810,386.4294,4.049305,4.265047,3.687109,3.715863,5.425347E-04
20250608_165732,0.6756592,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,189.9188,43.22139,1292.033,--,1.612308E+07,963.2523,18.62703,3.969546,8.049696,-6.202981E-02,--,0.3074363,8.404541E-04,0,0,65.23333,0.3587805,48.99902,1371.887,61.06667,1020368,189.5255,0,0,0,0,0,--,1260.034,75.53333,358443,147.0269,0.3537378,44.99817,1259.949,66.73333,3.735351E-04,0,0,64,1182959,273.1843,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7861,47.50061,1414.477,12239.48,1.217041E-02,0,0,5551.783,1.589816E+07,572.8458,4.437934,3.93495,0.2501085,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,107.9673,44.96155,1340.045,38.78333,7095816,397.6418,4.008797,4.2466,3.665408,3.700521,-1.808449E-03
20250608_165832,0.6231079,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,189.9188,43.22139,1291.852,--,1.61231E+07,960.3588,18.51852,3.951461,8.046658,-6.383825E-02,--,0.2965856,9.338378E-04,0,0,65.23333,0.3600879,48.99902,1371.887,61.08333,1020371,189.4531,0,0,0,0,0,--,1260.034,75.55,358446,145.3993,0.3519635,45.00122,1259.949,66.75,2.801514E-04,0,0,64,1182963,277.0544,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7861,47.3999,1411.751,12239.5,1.217041E-02,0,0,5551.783,1.589817E+07,584.9363,4.404297,3.94711,0.247215,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,107.9673,44.9707,1340.045,38.8,7095823,399.0885,4.012775,4.216218,3.689099,3.697179,-2.531829E-03
20250608_165932,0.6456299,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.1776,43.21643,1291.671,--,1.612311E+07,967.2309,18.55469,3.973163,8.039569,-6.456164E-02,--,0.3074363,9.338378E-04,0,0,65.23333,0.3598077,48.99902,1371.887,61.1,1020375,188.3319,0,0,0,0,0,--,1260.034,75.56667,358448,148.329,0.3528039,44.99817,1259.949,66.76667,3.735351E-04,0,0,64,1182968,276.6927,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7861,47.43652,1412.023,12239.52,1.217041E-02,0,0,5551.783,1.589818E+07,579.553,4.409722,3.941772,0.2441406,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,108.0386,45.08362,1340.045,38.81667,7095829,396.4844,4.005541,4.205006,3.637739,3.675911,-9.042245E-04
20250608_170035,0.6381226,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,181.8964,42.22526,1262.304,--,1.612313E+07,942.202,18.62703,3.955078,8.020834,-6.311487E-02,--,0.2567998,9.338378E-04,0,0,65.23333,0.3576599,48.99902,1371.887,61.11666,1020378,187.8979,0,0,0,0,0,--,1260.034,75.58334,358451,146.0142,0.354765,45.00122,1259.949,66.78333,3.735351E-04,0,0,64,1182972,277.2352,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.8574,47.43347,1412.66,12239.53,1.217041E-02,0,0,5551.783,1.589819E+07,585.2011,4.419849,3.956008,0.2463108,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,108.4307,44.94629,1340.045,38.83333,7095836,405.599,4.0182,4.164858,3.633579,3.664518,-3.074363E-03
20250608_170132,0.6306152,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.0905,42.22526,1262.123,--,1.612314E+07,944.8062,18.73553,3.973163,8.026909,-0.0636574,--,0.3110532,8.404541E-04,0,0,65.23333,0.359621,48.99902,1371.887,61.13334,1020381,187.8979,0,0,0,0,0,--,1260.034,75.6,358453,147.0992,0.3520569,44.99817,1259.949,66.8,4.669189E-04,0,0,64,1182977,274.8842,0.0369873,0,0,4898.083,0.0369873,0,0,7561.55,7.128906E-02,0,0,10049.58,145.8396,47.3114,1410.388,12239.55,1.217041E-02,0,0,5551.783,1.58982E+07,586.2601,4.389468,3.959715,0.2441406,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,108.8228,44.96155,1340.045,38.83333,7095837,403.2841,4.002286,4.144242,3.646781,3.662695,-3.616898E-04
20250608_170232,0.6606445,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.9611,42.23022,1262.304,--,1.612316E+07,936.9213,18.48235,4.005715,8.033492,-6.221065E-02,--,0.3291377,9.338378E-04,0,0,65.23333,0.3601813,48.99902,1371.887,61.15,1020384,190.1042,0,0,0,0,0,--,1260.034,75.61667,358456,146.6652,0.3521503,44.99512,1259.949,66.81667,3.735351E-04,0,0,64,1182982,273.9077,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7683,47.25037,1407.298,12239.57,1.217041E-02,0,0,5551.783,1.589821E+07,591.3787,4.346788,3.961643,0.2441406,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,108.9653,45.02258,1340.045,38.86666,7095850,406.5393,3.961053,4.153284,3.616942,3.640668,5.425347E-04
20250608_170332,0.6681519,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.1228,42.22774,1262.123,--,1.612318E+07,935.4745,18.84404,3.984013,8.032479,-6.148726E-02,--,0.2785012,8.404541E-04,0,0,65.23333,0.3599945,48.99902,1371.887,61.16667,1020387,191.0084,0,0,0,0,0,--,1260.034,75.63333,358458,145.5802,0.3521503,44.99817,1259.949,66.83334,3.735351E-04,0,0,64,1182986,272.7141,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7505,47.23511,1406.207,12239.58,1.217041E-02,0,0,5551.783,1.589822E+07,593.1438,4.344618,3.974544,0.2446832,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,108.8762,45.11108,1340.045,38.88334,7095856,405.8159,3.926693,4.147859,3.598857,3.624566,-2.350984E-03
20250608_170432,0.6156006,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.4435,42.22774,1262.395,--,1.612319E+07,932.147,18.66319,3.973163,8.036024,-6.474248E-02,--,0.3002025,8.404541E-04,0,0,65.23333,0.35794,48.99902,1371.887,61.18333,1020390,188.7298,0,0,0,0,0,--,1260.034,75.65,358460,147.1354,0.3546716,45.00427,1259.949,66.85,2.801514E-04,0,0,64,1182990,272.2801,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,146.0178,47.1283,1405.48,12239.6,1.217041E-02,0,0,5551.783,1.589822E+07,591.7318,4.339554,3.974248,0.2463108,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,109.0188,44.90051,1340.045,38.88334,7095862,403.5012,3.902098,4.14605,3.58674,3.612565,-3.255208E-03
20250608_170532,0.6606445,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,182.0581,42.23271,1262.123,--,1.612321E+07,940.2488,19.74826,3.980396,8.028935,-6.239149E-02,--,0.3327546,9.338378E-04,0,0,65.23333,0.3578467,48.99902,1371.887,61.2,1020393,186.8851,0,0,0,0,0,--,1260.034,75.66666,358463,147.1354,0.3548584,44.99512,1259.949,66.86667,3.735351E-04,0,0,64,1182995,271.6652,4.931641E-02,0,0,4898.083,0.0369873,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7861,47.19238,1404.844,12239.62,1.217041E-02,0,0,5551.783,1.589823E+07,596.7621,4.335214,3.977955,0.2473958,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,125.647,48.49854,1444.196,38.9,7095869,460.1418,3.933203,4.516059,3.573901,3.594944,-2.531829E-03
20250608_170632,0.6456299,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.864,42.22277,1262.123,--,1.612322E+07,929.1812,18.73553,4.000289,8.025897,-0.0636574,--,0.2965856,8.404541E-04,0,0,65.23333,0.3599011,48.99902,1371.887,61.21667,1020396,191.1531,0,0,0,0,0,--,1260.034,75.68333,358465,145.6525,0.3522436,44.99817,1259.949,66.88333,3.735351E-04,0,0,64,1182999,277.0906,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7327,47.23206,1405.298,12239.63,1.217041E-02,0,0,5551.783,1.589824E+07,589.7902,4.338469,3.983442,0.2477575,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,125.3262,48.49854,1444.196,38.91667,7095877,462.6736,3.969734,4.532697,3.568656,3.588563,-4.521123E-03
20250608_170732,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.6404,42.23022,1262.032,--,1.612324E+07,925.7813,18.62703,3.996672,8.016783,-6.239149E-02,--,0.2893519,9.338378E-04,0,0,65.23333,0.3599945,48.99902,1371.887,61.23333,1020400,190.1042,0,0,0,0,0,--,1260.034,75.7,358468,146.0142,0.3521503,44.99817,1259.949,66.9,3.735351E-04,0,0,64,1183004,273.4737,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,146.1248,47.14355,1403.753,12239.65,1.217041E-02,0,0,5551.783,1.589825E+07,586.1719,4.317492,3.992043,0.2437789,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,124.8093,48.49854,1444.196,38.95,7095886,458.4057,3.925969,4.586227,3.535562,3.555751,-2.531829E-03
20250608_170832,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.9611,42.22774,1262.214,--,1.612325E+07,928.6747,18.62703,4.000289,8.00463,-6.239149E-02,--,0.3146701,8.404541E-04,0,0,65.23333,0.3587805,48.99902,1371.887,61.25,1020403,189.2361,0,0,0,0,0,--,1260.034,75.71667,358470,147.2439,0.354765,45.00122,1259.949,66.91666,3.735351E-04,0,0,64,1183008,276.2225,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.7861,47.10693,1403.299,12239.67,1.217041E-02,0,0,5551.783,1.589826E+07,590.2315,4.296875,4.000644,0.2426939,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,124.7915,48.49854,1444.196,38.95,7095892,456.1632,3.877503,4.550419,3.526157,3.553168,-1.627604E-03
20250608_170932,0.6381226,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.2522,42.22526,1262.214,--,1.612327E+07,928.313,18.62703,3.980396,7.992983,-6.329572E-02,--,0.2785012,9.338378E-04,0,0,65.23333,0.3577533,48.99902,1371.887,61.26667,1020406,188.2957,0,0,0,0,0,--,1260.034,75.73333,358473,146.0504,0.3552319,45.00122,1259.949,66.93333,3.735351E-04,0,0,64,1183014,272.5333,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,146.0713,47.06116,1404.026,12239.68,1.217041E-02,0,0,5551.783,1.589827E+07,599.3215,4.307003,4.002423,0.2441406,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,124.2747,48.49854,1444.196,38.98333,7095901,450.0145,3.873886,4.612268,3.50536,3.535395,6.329571E-03
20250608_171032,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.0581,42.22526,1262.123,--,1.612328E+07,933.0151,18.44618,3.993056,7.989439,-6.293403E-02,--,0.3291377,9.338378E-04,0,0,65.23333,0.3599011,48.99902,1371.887,61.28333,1020409,189.9595,0,0,0,0,0,--,1260.034,75.75,358475,146.4844,0.3527106,45.00122,1259.949,66.95,3.735351E-04,0,0,64,1183017,270.978,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,7.128906E-02,0,0,10049.58,145.9465,47.13135,1403.481,12239.7,1.217041E-02,0,0,5551.783,1.589828E+07,595.5266,4.306279,3.996788,0.2437789,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,129.4609,49.49951,1474.005,38.98333,7095907,469.6904,3.911502,4.719328,3.503009,3.531293,-1.808449E-03
20250608_171132,0.6681519,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.864,42.22277,1262.304,--,1.61233E+07,930.4109,19.38657,3.984013,7.99906,-6.275318E-02,--,0.3436053,9.338378E-04,0,0,65.23333,0.3604614,48.99902,1371.887,61.3,1020413,189.3446,0,0,0,0,0,--,1260.034,75.76667,358478,146.8822,0.3526172,44.99817,1259.949,66.96667,3.735351E-04,0,0,64,1183023,271.7375,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,134.1304,49.49951,1426.383,10049.58,145.4653,47.06726,1391.848,12239.72,1.217041E-02,0,0,5551.783,1.58983E+07,1088.328,4.166667,3.99397,0.2419705,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,129.3718,49.49951,1474.005,39.01667,7095917,467.8096,0.4056424,4.733073,3.500839,3.513216,-3.074363E-03
20250608_171232,0.6381226,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.7346,42.23022,1262.395,--,1.612332E+07,932.147,18.69936,3.98763,7.994502,-6.293403E-02,--,0.3002025,9.338378E-04,0,0,65.23333,0.3587805,48.99902,1371.887,61.31667,1020416,190.068,0,0,0,0,0,--,1260.034,75.78333,358480,148.1843,0.3529907,45.00427,1259.949,66.98333,3.735351E-04,0,0,64,1183027,268.3738,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,143.8613,49.49951,1474.005,10049.6,145.9644,46.99707,1399.391,12239.73,1.217041E-02,0,0,5551.783,1.589832E+07,1167.666,4.226707,3.973951,0.2443215,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,129.5322,49.49951,1474.005,39.03333,7095924,466.7245,0.4443432,4.729456,3.517477,3.515343,-2.531829E-03
20250608_171332,0.6681519,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.5729,42.23271,1262.214,--,1.612333E+07,925.3472,18.55469,3.980396,7.99197,-6.383825E-02,--,0.3074363,8.404541E-04,0,0,65.23333,0.3577533,48.99902,1371.887,61.33333,1020419,189.3808,0,0,0,0,0,--,1260.034,75.8,358483,147.1354,0.3551385,45.00122,1259.949,67,3.735351E-04,0,0,64,1183032,272.9311,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,143.9683,49.49951,1474.005,10049.62,145.6792,47.01843,1399.936,12239.75,1.217041E-02,0,0,5551.783,1.589834E+07,1166.431,4.220197,3.992191,0.2428747,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,129.6392,49.49951,1474.005,39.05,7095932,465.6395,0.4754485,4.679181,3.502829,3.531293,-4.159433E-03
20250608_171432,0.6456299,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.9934,42.23022,1262.123,--,1.612335E+07,929.7599,18.33768,3.978588,7.990958,-6.293403E-02,--,0.3110532,9.338378E-04,0,0,65.23333,0.3602746,48.99902,1371.887,61.35,1020422,188.2595,0,0,0,0,0,--,1260.034,75.81667,358485,147.3163,0.3554187,44.99512,1259.949,67.01667,3.735351E-04,0,0,64,1183037,276.765,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,144.1465,49.49951,1474.005,10049.63,146.0891,46.94214,1398.664,12239.77,1.217041E-02,0,0,5551.783,1.589836E+07,1176.668,4.219473,3.990708,0.2378111,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,129.0332,49.49951,1474.005,39.06667,7095940,469.3287,0.4649595,4.737051,3.526881,3.529774,-3.255208E-03
20250608_171532,0.6756592,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.7023,42.22774,1262.214,--,1.612336E+07,937.5,19.06105,4.020183,7.994502,-6.184896E-02,--,0.3436053,8.404541E-04,0,0,65.23333,0.3604614,48.99902,1371.887,61.36666,1020425,190.1403,0,0,0,0,0,--,1260.034,75.83334,358488,147.2801,0.3528039,44.99817,1259.949,67.03333,3.735351E-04,0,0,64,1183041,276.0779,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,145.3584,49.49951,1474.005,10049.65,145.9822,46.92078,1397.392,12239.78,1.217041E-02,0,0,5551.783,1.589837E+07,1183.287,4.18873,3.986259,0.2414279,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,129.1045,49.49951,1474.005,39.08333,7095948,464.1204,0.4544705,4.751519,3.544242,3.530078,-5.967882E-03
20250608_171632,0.6831665,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,181.864,42.23022,1262.214,--,1.612338E+07,941.1892,18.66319,3.989439,7.998047,-6.184896E-02,--,0.3255208,9.338378E-04,0,0,65.23333,0.359154,48.99902,1371.887,61.38334,1020428,190.3573,0,0,0,0,0,--,1260.034,75.85,358490,147.3886,0.3529907,44.99817,1259.949,67.05,3.735351E-04,0,0,64,1183046,274.7758,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,144.4495,49.49951,1474.005,10049.67,145.8931,46.94824,1398.028,12239.8,1.217041E-02,0,0,5551.783,1.589839E+07,1179.227,4.210793,3.97232,0.2327474,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,128.6768,49.49951,1474.005,39.1,7095955,464.7714,0.4497685,4.797815,3.534115,3.536762,-9.765625E-03
20250608_171732,0.6381226,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,182.2198,42.22526,1262.214,--,1.61234E+07,930.6279,18.80787,4.027416,7.991464,-5.967882E-02,--,0.3110532,9.338378E-04,0,0,65.23333,0.3578467,48.99902,1371.887,61.4,1020432,189.634,0,0,0,0,0,--,1260.034,75.86667,358492,146.8822,0.3545782,45.00122,1259.949,67.06667,3.735351E-04,0,0,64,1183050,276.0417,4.931641E-02,0,0,4898.083,0.0369873,0,0,7561.55,143.095,49.49951,1474.005,10049.68,146.0713,46.91162,1398.391,12239.82,1.217041E-02,0,0,5551.783,1.589841E+07,1175.256,4.206814,3.982552,0.240162,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,128.8193,49.49951,1474.005,39.11666,7095963,464.5544,0.4551939,4.784433,3.577156,3.544965,-5.425347E-04
20250608_171832,0.6456299,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,181.9287,42.23022,1262.123,--,1.612341E+07,929.0364,19.2419,3.984013,8.011719,-6.239149E-02,--,0.2821181,8.404541E-04,0,0,65.23333,0.3594342,48.99902,1371.887,61.41667,1020434,187.8255,0,0,0,0,0,--,1260.034,75.88333,358495,146.9184,0.3555121,44.99817,1259.949,67.08334,3.735351E-04,0,0,64,1183054,278.031,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,144.6455,49.49951,1474.005,10049.7,145.9287,46.92078,1396.937,12239.83,1.217041E-02,0,0,5551.783,1.589843E+07,1181.787,4.202836,3.972913,0.242513,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,128.9976,49.49951,1474.005,39.11666,7095970,462.8183,0.4551939,4.780454,3.570465,3.547396,-2.531829E-03
20250608_171932,0.6156006,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,181.0553,42.23271,1262.667,--,1.612343E+07,922.6707,18.08449,4.007523,8.009187,-6.221065E-02,--,0.3146701,9.338378E-04,0,0,65.23333,0.3606482,48.99902,1371.887,61.43333,1020438,189.0914,0,0,0,0,0,--,1260.034,75.9,358497,145.9418,0.3541113,45.00122,1259.949,67.1,3.735351E-04,0,0,64,1183060,276.5842,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,144.0752,49.49951,1474.005,10049.72,145.804,46.89026,1396.392,12239.85,1.217041E-02,0,0,5551.783,1.589845E+07,1187.611,4.191261,3.969206,0.2445023,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,128.7124,49.49951,1474.005,39.15,7095978,460.8652,0.4617043,4.789858,3.596506,3.554232,-4.159433E-03
20250608_172032,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.9934,42.23768,1262.214,--,1.612344E+07,929.1812,18.62703,3.993056,8.005642,-6.275318E-02,--,0.3291377,8.404541E-04,0,0,65.23333,0.3598077,48.99902,1371.887,61.45,1020441,191.0446,0,0,0,0,0,--,1260.034,75.91666,358499,146.412,0.3529907,45.00122,1259.949,67.11667,3.735351E-04,0,0,64,1183063,291.2326,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,145.3228,49.49951,1474.005,10049.73,145.8574,46.89636,1396.301,12239.87,1.217041E-02,0,0,5551.783,1.589847E+07,1185.229,4.174624,3.966091,0.2461299,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,0.0534668,0,0,43.83333,128.8728,49.49951,1474.005,39.15,7095985,466.5799,0.44796,4.779731,3.585113,3.563954,-3.436053E-03
20250608_172132,0.6381226,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,181.7993,42.22526,1262.214,--,1.612346E+07,930.7725,18.69936,3.98763,8.011212,-6.239149E-02,--,0.2929688,8.404541E-04,0,0,65.23333,0.3578467,48.99902,1371.887,61.46667,1020444,190.7914,0,0,0,0,0,--,1260.034,75.93333,358502,146.3035,0.3538312,45.00122,1259.949,67.13333,2.801514E-04,0,0,64,1183069,272.1716,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,145.0198,49.49951,1474.005,10049.75,145.9465,46.82922,1395.756,12239.88,1.217041E-02,0,0,5551.783,1.589849E+07,1188.141,4.159433,3.964312,0.2560764,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,7.128906E-02,0,0,43.83333,128.8728,49.49951,1474.005,39.18333,7095994,466.4352,0.4664063,4.772497,3.588911,3.574739,-2.170139E-03
