DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250607_043029,0.6681519,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.12066,4.457827,7.936271,-6.221065E-02,--,0.3002025,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,0,4.931641E-02,0,0,4896.183,91.42029,44.99817,1341.845,7556.35,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587112E+07,300.0579,4.220197,3.931539,0.232024,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082682,117.6939,3.850376,4.0455,4.05332,4.084852,-4.159433E-03
20250607_043131,0.6681519,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.37384,4.452402,7.933739,-6.239149E-02,--,0.2965856,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,20.2908,4.931641E-02,0,0,4896.183,91.28467,45.00122,1341.845,7556.367,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587113E+07,298.9106,4.217665,3.925311,0.2309389,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082684,112.9196,3.845313,4.041883,4.05314,4.085156,-1.446759E-03
20250607_043229,0.6606445,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.51852,4.45421,7.935764,-6.221065E-02,--,0.2929688,8.404541E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,59.71499,0.0369873,0,0,4896.183,91.39563,44.99817,1341.845,7556.383,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587113E+07,298.2928,4.213686,3.92279,0.2289497,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082686,117.0428,3.856887,4.052011,4.05314,4.085916,-2.350984E-03
20250607_043329,0.6531372,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.26534,4.463253,7.938296,-6.112558E-02,--,0.2821181,9.338378E-04,0,0,50.85,6.536865E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,0,0.0369873,0,0,4896.183,91.72852,44.99817,1341.845,7556.4,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587114E+07,304.647,4.197411,3.918638,0.2329282,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,7.128906E-02,0,0,31.75,0.0534668,0,0,29.93333,7082688,114.077,3.826143,4.026331,4.05314,4.084852,-3.436053E-03
20250607_043429,0.6080933,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.84404,4.468678,7.935764,-6.221065E-02,--,0.2821181,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,21.37587,0.0369873,0,0,4896.183,91.91345,44.99817,1341.845,7556.417,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587114E+07,302.3524,4.182943,3.913448,0.2334708,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082690,122.7575,3.795761,3.992332,4.052778,4.085004,-2.712674E-03
20250607_043529,0.6606445,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.55469,4.468678,7.940321,-6.221065E-02,--,0.3074363,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,38.0136,0.0369873,0,0,4896.183,92.01208,44.99817,1341.845,7556.433,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587115E+07,303.588,4.163412,3.906923,0.2352792,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,7.128906E-02,0,0,31.75,0.0534668,0,0,29.93333,7082692,118.4896,3.796123,3.993417,4.052778,4.085156,-4.159433E-03
20250607_043629,0.6681519,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.62703,4.439743,7.943359,-6.239149E-02,--,0.2965856,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,44.7772,4.931641E-02,0,0,4896.183,92.41895,44.99817,1341.845,7556.45,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587115E+07,304.1175,4.145689,3.903067,0.2332899,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082694,118.9959,3.767188,3.961227,4.052778,4.084548,-3.436053E-03
20250607_043729,0.6606445,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.62703,4.418041,7.938296,-6.275318E-02,--,0.2929688,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,0,0.0369873,0,0,4896.183,103.8357,47.49756,1416.377,7556.467,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587116E+07,358.0396,4.261791,3.893873,0.234375,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082696,125.5064,3.848929,4.042969,4.052778,4.085004,-2.350984E-03
20250607_043829,0.6456299,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.66319,4.425275,7.935257,-6.112558E-02,--,0.3291377,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,0,0.0369873,0,0,4896.183,98.27527,46.49963,1386.619,7556.483,0.0534668,0,0,10022.58,7.128906E-02,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587116E+07,332.8877,4.268301,3.886755,0.2345558,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082698,129.1956,3.879673,4.070819,4.05332,4.085156,-3.074363E-03
20250607_043929,0.6231079,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.55469,4.432509,7.940827,-6.221065E-02,--,0.2785012,8.404541E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,0,0.0369873,0,0,4896.183,98.44788,46.49963,1386.619,7556.5,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587117E+07,332.7995,4.27011,3.887496,0.2352792,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082699,128.9063,3.882205,4.077329,4.05314,4.085308,-1.627604E-03
20250607_044029,0.6531372,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.33768,4.434317,7.935257,-6.275318E-02,--,0.2965856,8.404541E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,20.10995,0.0369873,0,0,4896.183,98.16431,46.49963,1386.619,7556.517,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587118E+07,333.8585,4.277706,3.877264,0.2325666,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082702,126.3021,3.899204,4.093244,4.053501,4.084852,-2.531829E-03
20250607_044129,245.9925,50,989.9396,18.26667,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609564E+07,0,18.33768,4.403574,7.936271,-6.275318E-02,--,0.3146701,9.338378E-04,0,0,50.85,5.603028E-04,0,0,43.35,1014634,0,0,0,0,0,0,--,0,55.9,355664,0,5.603028E-04,0,0,50.56667,3.735351E-04,0,0,48.51667,1174248,24.70341,0.0369873,0,0,4896.183,98.26294,46.49963,1386.619,7556.533,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587118E+07,332.27,4.282769,3.870739,0.2327474,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082704,125.868,3.881482,4.082393,4.052778,4.085612,-2.531829E-03
20250607_044229,245.9925,50,989.9396,18.28333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609565E+07,612.3409,18.44618,4.412616,7.937789,-6.311487E-02,--,0.2712674,9.338378E-04,0,0,50.85,0.3605548,45.00122,1259.949,43.36666,1014635,171.9835,0,0,0,0,0,--,1189.966,55.91667,355665,141.276,5.603028E-04,0,0,50.56667,0.3564459,40.43884,1076.831,48.53333,1174248,136.6102,4.931641E-02,0,0,4896.183,98.17664,46.49963,1386.619,7556.55,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587119E+07,329.8871,4.298683,3.869108,0.2325666,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082707,127.0978,3.895588,4.090712,4.052778,4.084852,-2.531829E-03
20250607_044329,245.9925,50,989.9396,18.3,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609566E+07,609.592,18.48235,4.405382,7.936271,-6.221065E-02,--,0.3002025,9.338378E-04,0,0,50.85,0.3616754,45.00122,1259.949,43.38334,1014638,173.6835,0,0,0,0,0,--,1189.966,55.93333,355667,142.0356,5.603028E-04,0,0,50.56667,0.3539245,44.99817,1259.949,48.55,1174253,304.7237,0.0369873,0,0,4896.183,98.20129,46.49963,1386.619,7556.567,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587119E+07,325.0333,4.279875,3.86718,0.2314815,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082709,125.9404,3.874248,4.071542,4.05332,4.085004,-2.350984E-03
20250607_044429,245.9925,50,989.9396,18.31667,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609567E+07,604.7454,18.62703,4.399957,7.934751,-6.239149E-02,--,0.3110532,9.338378E-04,0,0,50.85,0.3609283,44.99817,1259.949,43.4,1014640,172.1644,0,0,0,0,0,--,1189.966,55.95,355669,140.7335,5.603028E-04,0,0,50.56667,0.3542047,44.99512,1259.949,48.56667,1174257,251.0489,0.0369873,0,0,4896.183,98.7561,46.49963,1386.619,7556.583,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.58712E+07,335.5353,4.24443,3.858727,0.2325666,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082711,129.1233,3.853631,4.049841,4.052778,4.085156,-2.712674E-03
20250607_044529,245.9925,50,989.9396,18.33333,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609568E+07,605.3241,18.51852,4.421658,7.935764,-6.130642E-02,--,0.2965856,8.404541E-04,0,0,50.85,0.3592474,44.99512,1259.949,43.41667,1014643,171.7303,0,0,0,0,0,--,1189.966,55.96667,355672,140.9505,5.603028E-04,0,0,50.56667,0.3543915,45.00427,1259.949,48.58333,1174262,255.2083,0.0369873,0,0,4896.183,99.10132,46.49963,1386.619,7556.6,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.58712E+07,336.2413,4.218027,3.85502,0.2338325,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082713,126.6638,3.814569,4.010417,4.052416,4.084396,-2.712674E-03
20250607_044630,245.9925,50,989.9396,18.35,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609569E+07,605.5411,18.51852,4.403574,7.935257,-6.311487E-02,--,0.3146701,9.338378E-04,0,0,50.85,0.3586871,44.99817,1259.949,43.43333,1014647,171.1878,0,0,0,0,0,--,1189.966,55.98333,355675,141.8186,5.603028E-04,0,0,50.56667,0.3530841,45.00122,1259.949,48.6,1174267,203.7399,0.0369873,0,0,4896.183,99.15063,46.49963,1386.619,7556.617,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587121E+07,338.2711,4.199942,3.862435,0.2336516,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082715,125.5064,3.80191,3.997757,4.052597,4.085308,-2.350984E-03
20250607_044729,245.9925,50,989.9396,18.36667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.60957E+07,605.5411,18.91638,4.416233,7.936271,-6.221065E-02,--,0.2821181,8.404541E-04,0,0,50.85,0.3610217,45.00122,1259.949,43.45,1014649,172.7431,0,0,0,0,0,--,1189.966,56,355677,142.1803,5.603028E-04,0,0,50.56667,0.3544849,44.99817,1259.949,48.61666,1174270,276.3672,0.0369873,0,0,4896.183,99.31091,46.49963,1386.619,7556.633,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587121E+07,338.8889,4.192708,3.864659,0.2345558,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082717,126.5914,3.787081,3.979673,4.05332,4.084396,-3.436053E-03
20250607_044829,245.9925,50,989.9396,18.38333,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609571E+07,603.805,18.33768,4.418041,7.935764,-6.221065E-02,--,0.2965856,8.404541E-04,0,0,50.85,0.3612085,45.00122,1259.949,43.46667,1014652,173.8281,0,0,0,0,0,--,1189.966,56.01667,355679,141.1675,5.603028E-04,0,0,50.56667,0.3531775,44.99817,1259.949,48.63334,1174275,285.0116,4.931641E-02,0,0,4896.183,99.44653,46.49963,1386.619,7556.65,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587122E+07,343.125,4.173901,3.866291,0.232024,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082719,131.5104,3.768996,3.960503,4.052416,4.085156,-2.712674E-03
20250607_044929,245.9925,50,989.9396,18.4,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609572E+07,606.3369,18.3015,4.412616,7.935257,-6.221065E-02,--,0.3110532,9.338378E-04,0,0,50.85,0.3609283,45.00122,1259.949,43.48333,1014655,172.8877,0,0,0,0,0,--,1189.966,56.03333,355681,141.8548,5.603028E-04,0,0,50.56667,0.3531775,44.99817,1259.949,48.65,1174279,277.1267,0.0369873,0,0,4896.183,99.70544,46.49963,1386.619,7556.667,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587123E+07,344.8018,4.165943,3.868663,0.2334708,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082721,133.5359,3.72487,3.926143,4.05332,4.085156,-3.074363E-03
20250607_045029,245.9925,50,989.9396,18.41667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609573E+07,610.6771,18.62703,4.399957,7.933739,-6.202981E-02,--,0.2785012,8.404541E-04,0,0,50.85,0.359621,44.99512,1259.949,43.5,1014658,172.0558,0,0,0,0,0,--,1189.966,56.05,355684,142.0356,5.603028E-04,0,0,50.56667,0.3538312,45.00122,1259.949,48.66667,1174284,325.2676,0.0369873,0,0,4896.183,99.80408,46.49963,1386.619,7556.683,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587123E+07,344.6253,4.126881,3.872667,0.2338325,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,7.128906E-02,0,0,31.75,0.0534668,0,0,29.93333,7082724,135.1273,3.743678,3.939526,4.052778,4.085156,-3.436053E-03
20250607_045129,245.9925,50,989.9396,18.43333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609574E+07,604.5284,18.48235,4.399957,7.935257,-6.239149E-02,--,0.3327546,8.404541E-04,0,0,50.85,0.3590607,45.00122,1259.949,43.51667,1014661,172.4537,0,0,0,0,0,--,1189.966,56.06667,355686,141.6377,5.603028E-04,0,0,50.56667,0.3528039,44.99817,1259.949,48.68333,1174288,289.4242,0.0369873,0,0,4896.183,99.76709,46.49963,1386.619,7556.7,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587124E+07,343.478,4.123987,3.877857,0.2316623,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082726,133.9699,3.717636,3.913484,4.052235,4.085004,-2.531829E-03
20250607_045229,245.9925,50,989.9396,18.45,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609575E+07,603.371,18.44618,4.39634,7.934751,-6.202981E-02,--,0.3363715,8.404541E-04,0,0,50.85,0.3601813,44.99817,1259.949,43.53333,1014664,173.1048,0,0,0,0,0,--,1189.966,56.08333,355688,140.9144,5.603028E-04,0,0,50.56667,0.3538312,45.00427,1259.949,48.7,1174293,279.2969,4.931641E-02,0,0,4896.183,100.6055,46.49963,1386.619,7556.717,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587124E+07,348.6849,4.085287,3.87593,0.2325666,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082728,132.5231,3.701722,3.898293,4.05314,4.085004,-3.074363E-03
20250607_045329,245.9925,50,989.9396,18.46667,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609576E+07,601.1285,18.51852,4.405382,7.937283,-6.293403E-02,--,0.2712674,8.404541E-04,0,0,50.85,0.3613019,45.00122,1259.949,43.55,1014666,173.9005,0,0,0,0,0,--,1189.966,56.1,355691,141.0952,5.603028E-04,0,0,50.56667,0.3518701,44.99817,1259.949,48.71667,1174297,273.98,0.0369873,0,0,4896.183,100.3589,46.49963,1386.619,7556.733,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587125E+07,354.0683,4.089627,3.879785,0.2318432,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082730,129.702,3.685446,3.879847,4.05314,4.085004,-1.627604E-03
20250607_045429,245.9925,50,989.9396,18.48333,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609577E+07,602.7922,18.37384,4.408999,7.935257,-6.275318E-02,--,0.2965856,9.338378E-04,0,0,50.85,0.3617688,45.00427,1259.949,43.56667,1014669,174.1898,0,0,0,0,0,--,1189.966,56.11666,355693,141.9994,5.603028E-04,0,0,50.56667,0.353551,45.00122,1259.949,48.73333,1174301,267.3611,0.0369873,0,0,4896.183,100.3342,46.49963,1386.619,7556.75,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587125E+07,354.0683,4.096137,3.885569,0.2278646,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082732,133.6806,3.676042,3.868273,4.052778,4.084396,-2.531829E-03
20250607_045529,245.9925,50,989.9396,18.5,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609578E+07,602.0688,18.48235,4.399957,7.937283,-6.221065E-02,--,0.3074363,8.404541E-04,0,0,50.85,0.3609283,45.00122,1259.949,43.58333,1014672,173.1048,0,0,0,0,0,--,1189.966,56.13334,355696,139.8655,5.603028E-04,0,0,50.56667,0.352337,44.99817,1259.949,48.75,1174306,285.3009,0.0369873,0,0,4896.183,100.7164,46.49963,1386.619,7556.767,7.128906E-02,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587126E+07,356.0981,4.080223,3.892983,0.2199074,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,7.128906E-02,0,0,31.75,0.0534668,0,0,29.93333,7082735,137.4421,3.652894,3.847294,4.05314,4.085004,-2.531829E-03
20250607_045629,245.9925,50,989.9396,18.51667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609579E+07,608.5069,18.66319,4.425275,7.935764,-6.239149E-02,--,0.2640336,9.338378E-04,0,0,50.85,0.359154,45.00122,1259.949,43.6,1014675,171.9112,0,0,0,0,0,--,1189.966,56.15,355698,142.6866,5.603028E-04,0,0,50.56667,0.3528973,44.99817,1259.949,48.76667,1174310,259.9465,0.0369873,0,0,4896.183,100.7781,46.49963,1386.619,7556.783,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587127E+07,355.6568,4.050926,3.894318,0.2065249,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,7.128906E-02,0,0,31.75,0.0534668,0,0,29.93333,7082737,138.5272,3.639873,3.837891,4.052597,4.084852,-2.531829E-03
20250607_045729,245.9925,50,989.9396,18.53333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.60958E+07,608.1453,18.69936,4.423466,7.93222,-6.184896E-02,--,0.2785012,8.404541E-04,0,0,50.85,0.3585937,44.99817,1259.949,43.61666,1014678,172.5622,0,0,0,0,0,--,1189.966,56.16667,355700,141.6377,5.603028E-04,0,0,50.56667,0.3527106,44.99817,1259.949,48.78333,1174314,261.6826,0.0369873,0,0,4896.183,100.9877,46.49963,1386.619,7556.8,0.0534668,0,0,10022.58,0.0534668,0,0,12218.05,1.217041E-02,0,0,5551.783,1.587127E+07,352.568,4.042245,3.898322,0.1920573,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,0.0534668,0,0,31.75,0.0534668,0,0,29.93333,7082739,139.2506,3.611661,3.803169,4.052416,4.085004,-1.627604E-03
